   2     1142.20      0.432101E-08   1.14447    
   2     1142.40      0.523849E-08  0.937010    
   2     1142.60      0.659414E-08  0.767159    
   2     1142.80      0.856016E-08  0.628097    
   2     1143.00      0.113960E-07  0.514242    
   2     1143.20      0.154877E-07  0.421026    
   2     1143.40      0.214072E-07  0.344707    
   2     1143.60      0.300014E-07  0.282222    
   2     1143.80      0.425248E-07  0.231064    
   2     1144.00      0.608372E-07  0.189179    
   2     1144.20      0.876989E-07  0.154887    
   2     1144.40      0.127209E-06  0.126811    
   2     1144.60      0.185461E-06  0.103824    
   2     1144.80      0.271517E-06  0.850037E-01
   2     1145.00      0.398863E-06  0.695951E-01
   2     1145.20      0.587574E-06  0.569797E-01
   2     1145.40      0.867550E-06  0.466510E-01
   2     1145.60      0.128333E-05  0.381947E-01
   2     1145.80      0.190130E-05  0.312712E-01
   2     1146.00      0.282037E-05  0.256027E-01
   2     1146.20      0.418802E-05  0.209618E-01
   2     1146.40      0.622410E-05  0.171621E-01
   2     1146.60      0.925639E-05  0.140512E-01
   2     1146.80      0.137738E-04  0.115042E-01
   2     1147.00      0.205052E-04  0.941896E-02
   2     1147.20      0.305379E-04  0.771171E-02
   2     1147.40      0.454934E-04  0.631395E-02
   2     1147.60      0.677903E-04  0.516960E-02
   2     1147.80      0.101036E-03  0.423272E-02
   2     1148.00      0.150612E-03  0.346572E-02
   2     1148.20      0.224546E-03  0.283781E-02
   2     1148.40      0.334809E-03  0.232378E-02
   2     1148.60      0.499265E-03  0.190302E-02
   2     1148.80      0.744557E-03  0.155864E-02
   2     1149.00      0.111043E-02  0.127680E-02
   2     1149.20      0.165618E-02  0.104622E-02
   2     1149.40      0.247026E-02  0.857616E-03
   2     1149.60      0.368463E-02  0.703438E-03
   2     1149.80      0.549611E-02  0.577493E-03
   2     1150.00      0.819838E-02  0.474733E-03
   2     1150.20      0.122295E-01  0.391036E-03
   2     1150.40      0.182430E-01  0.323055E-03
   2     1150.60      0.272137E-01  0.268078E-03
   2     1150.80      0.405960E-01  0.223935E-03
   2     1151.00      0.605597E-01  0.188916E-03
   2     1151.20      0.903413E-01  0.161738E-03
   2     1151.40      0.134769      0.141546E-03
   2     1151.60      0.201047      0.128003E-03
   2     1151.80      0.299919      0.121555E-03
   2     1152.00      0.447416      0.124167E-03
   2     1152.20      0.667448      0.141415E-03
   2     1152.40      0.995684      0.189443E-03
   2     1152.60       1.48531      0.323314E-03
   2     1152.80       2.21560      0.791829E-03
   2     1153.00       3.30418      0.332309E-02
   2     1153.20       4.91792      0.310789E-01
   2     1153.40       6.99481      0.912898    
   2     1153.60       1.87832       21.2418    
   2     1153.80      0.248965E-01   22.6028    
   2     1154.00      0.610264E-03   18.5746    
   2     1154.20      0.313930E-04   15.2093    
   2     1154.40      0.297246E-05   12.4524    
   2     1154.60      0.463633E-06   10.1951    
   2     1154.80      0.108952E-06   8.34708    
   2     1155.00      0.357957E-07   6.83401    
   2     1155.20      0.154720E-07   5.59521    
   2     1155.40      0.837118E-08   4.58097    
   2     1155.60      0.544341E-08   3.75058    
   2     1155.80      0.411460E-08   3.07072    
   2     1156.00      0.351808E-08   2.51409    
   2     1156.20      0.332738E-08   2.05836    
   2     1156.40      0.341804E-08   1.68525    
   2     1156.60      0.375687E-08   1.37976    
   2     1156.80      0.436438E-08   1.12965    
   2     1157.00      0.530529E-08  0.924883    
   2     1157.20      0.669293E-08  0.757230    
   2     1157.40      0.870406E-08  0.619967    
   2     1157.60      0.116047E-07  0.507586    
   2     1157.80      0.157903E-07  0.415577    
   2     1158.00      0.218471E-07  0.340245    
   2     1158.20      0.306426E-07  0.278569    
   2     1158.40      0.434624E-07  0.228073    
   2     1158.60      0.622123E-07  0.186731    
   2     1158.80      0.897209E-07  0.152882    
   2     1159.00      0.130189E-06  0.125169    
   2     1159.20      0.189863E-06  0.102480    
   2     1159.40      0.278029E-06  0.839035E-01
   2     1159.60      0.408510E-06  0.686944E-01
   2     1159.80      0.601883E-06  0.562422E-01
   2     1160.00      0.888797E-06  0.460473E-01
   2     1160.20      0.131491E-05  0.377003E-01
   2     1160.40      0.194825E-05  0.308665E-01
   2     1160.60      0.289023E-05  0.252714E-01
   2     1160.80      0.429201E-05  0.206905E-01
   2     1161.00      0.637896E-05  0.169400E-01
   2     1161.20      0.948709E-05  0.138693E-01
   2     1161.40      0.141175E-04  0.113553E-01
   2     1161.60      0.210175E-04  0.929706E-02
   2     1161.80      0.313015E-04  0.761191E-02
   2     1162.00      0.466318E-04  0.623225E-02
   2     1162.20      0.694878E-04  0.510271E-02
   2     1162.40      0.103568E-03  0.417796E-02
   2     1162.60      0.154387E-03  0.342088E-02
   2     1162.80      0.230175E-03  0.280110E-02
   2     1163.00      0.343206E-03  0.229374E-02
   2     1163.20      0.511789E-03  0.187843E-02
   2     1163.40      0.763237E-03  0.153851E-02
   2     1163.60      0.113830E-02  0.126033E-02
   4     1163.60      0.113830E-02  0.126033E-02
   2     1164.00      0.169774E-02  0.103274E-02
   2     1164.20      0.253226E-02  0.846595E-03
   2     1164.40      0.377711E-02  0.694430E-03
   2     1164.60      0.563408E-02  0.570137E-03
   2     1164.80      0.840418E-02  0.468733E-03
   2     1165.00      0.125365E-01  0.386153E-03
   2     1165.20      0.187009E-01  0.319093E-03
   2     1165.40      0.278969E-01  0.264880E-03
   2     1165.60      0.416153E-01  0.221375E-03
   2     1165.80      0.620801E-01  0.186897E-03
   2     1166.00      0.926095E-01  0.160189E-03
   2     1166.20      0.138153      0.140425E-03
   2     1166.40      0.206095      0.127306E-03
   2     1166.60      0.307449      0.121345E-03
   2     1166.80      0.458649      0.124643E-03
   2     1167.00      0.684206      0.143138E-03
   2     1167.20       1.02068      0.194137E-03
   2     1167.40       1.52260      0.337492E-03
   2     1167.60       2.27121      0.849601E-03
   2     1167.80       3.38700      0.371476E-02
   2     1168.00       5.03930      0.369178E-01
   2     1168.20       7.07914       1.17083    
   2     1168.40       1.46997       22.3221    
   2     1168.60      0.193184E-01   22.3441    
   2     1168.80      0.497549E-03   18.3473    
   2     1169.00      0.266723E-04   15.0229    
   2     1169.20      0.261219E-05   12.2998    
   2     1169.40      0.418823E-06   10.0702    
   2     1169.60      0.100677E-06   8.24480    
   2     1169.80      0.336961E-07   6.75027    
   2     1170.00      0.147873E-07   5.52666    
   2     1170.20      0.810076E-08   4.52484    
   2     1170.40      0.532144E-08   3.70463    
   2     1170.60      0.405605E-08   3.03309    
   2     1170.80      0.349175E-08   2.48329    
   2     1171.00      0.332098E-08   2.03314    
   2     1171.20      0.342709E-08   1.66460    
   2     1171.40      0.378094E-08   1.36286    
   2     1171.60      0.440583E-08   1.11581    
   2     1171.80      0.536913E-08  0.913550    
   2     1172.00      0.678739E-08  0.747951    
   2     1172.20      0.884177E-08  0.612371    
   2     1172.40      0.118045E-07  0.501367    
   2     1172.60      0.160804E-07  0.410484    
   2     1172.80      0.222689E-07  0.336076    
   2     1173.00      0.312579E-07  0.275156    
   2     1173.20      0.443625E-07  0.225279    
   2     1173.40      0.635329E-07  0.184443    
   2     1173.60      0.916635E-07  0.151009    
   2     1173.80      0.133053E-06  0.123636    
   2     1174.00      0.194093E-06  0.101224    
   2     1174.20      0.284289E-06  0.828754E-01
   2     1174.40      0.417785E-06  0.678527E-01
   2     1174.60      0.615644E-06  0.555531E-01
   2     1174.80      0.909230E-06  0.454830E-01
   2     1175.00      0.134527E-05  0.372384E-01
   2     1175.20      0.199341E-05  0.304882E-01
   2     1175.40      0.295743E-05  0.249617E-01
   2     1175.60      0.439205E-05  0.204370E-01
   2     1175.80      0.652794E-05  0.167324E-01
   2     1176.00      0.970902E-05  0.136994E-01
   2     1176.20      0.144482E-04  0.112162E-01
   2     1176.40      0.215103E-04  0.918315E-02
   2     1176.60      0.320362E-04  0.751865E-02
   2     1176.80      0.477272E-04  0.615589E-02
   2     1177.00      0.711210E-04  0.504020E-02
   2     1177.20      0.106003E-03  0.412678E-02
   2     1177.40      0.158019E-03  0.337899E-02
   2     1177.60      0.235592E-03  0.276680E-02
   2     1177.80      0.351284E-03  0.226566E-02
   2     1178.00      0.523838E-03  0.185544E-02
   2     1178.20      0.781210E-03  0.151970E-02
   2     1178.40      0.116510E-02  0.124494E-02
   2     1178.60      0.173773E-02  0.102015E-02
   2     1178.80      0.259191E-02  0.836297E-03
   2     1179.00      0.386609E-02  0.686012E-03
   2     1179.20      0.576681E-02  0.563263E-03
   2     1179.40      0.860220E-02  0.463127E-03
   2     1179.60      0.128319E-01  0.381590E-03
   2     1179.80      0.191416E-01  0.315391E-03
   2     1180.00      0.285543E-01  0.261893E-03
   2     1180.20      0.425959E-01  0.218984E-03
   2     1180.40      0.635431E-01  0.185013E-03
   2     1180.60      0.947918E-01  0.158745E-03
   2     1180.80      0.141409      0.139384E-03
   2     1181.00      0.210951      0.126666E-03
   2     1181.20      0.314695      0.121168E-03
   2     1181.40      0.469458      0.125128E-03
   2     1181.60      0.700330      0.144845E-03
   2     1181.80       1.04473      0.198804E-03
   2     1182.00       1.55848      0.351791E-03
   2     1182.20       2.32471      0.909347E-03
   2     1182.40       3.46667      0.413595E-02
   2     1182.60       5.15566      0.435744E-01
   2     1182.80       7.13572       1.48269    
   2     1183.00       1.15526       23.0948    
   2     1183.20      0.152675E-01   22.1004    
   2     1183.40      0.411748E-03   18.1366    
   2     1183.60      0.229330E-04   14.8501    
   2     1183.80      0.231736E-05   12.1583    
   2     1184.00      0.381259E-06   9.95438    
   2     1184.20      0.935936E-07   8.14996    
   2     1184.40      0.318685E-07   6.67262    
   2     1184.60      0.141835E-07   5.46308    
   2     1184.80      0.786004E-08   4.47279    
   2     1185.00      0.521226E-08   3.66201    
   2     1185.20      0.400364E-08   2.99820    
   2     1185.40      0.346850E-08   2.45472    
   2     1185.60      0.331599E-08   2.00975    
   2     1185.80      0.343649E-08   1.64545    
   2     1186.00      0.380448E-08   1.34718    
   2     1186.20      0.444588E-08   1.10298    
   4     1186.30      0.488914E-08  0.998015    
   2     1186.60      0.608671E-08  0.817105    
   2     1186.80      0.783022E-08  0.668989    
   2     1187.00      0.103473E-07  0.547722    
   2     1187.20      0.139774E-07  0.448437    
   2     1187.40      0.192238E-07  0.367149    
   2     1187.60      0.268321E-07  0.300596    
   2     1187.80      0.379060E-07  0.246107    
   2     1188.00      0.540818E-07  0.201496    
   2     1188.20      0.777868E-07  0.164971    
   2     1188.40      0.112625E-06  0.135067    
   2     1188.60      0.163954E-06  0.110583    
   2     1188.80      0.239736E-06  0.905379E-01
   2     1189.00      0.351823E-06  0.741262E-01
   2     1189.20      0.517853E-06  0.606894E-01
   2     1189.40      0.764093E-06  0.496883E-01
   2     1189.60      0.112967E-05  0.406813E-01
   2     1189.80      0.167289E-05  0.333071E-01
   2     1190.00      0.248064E-05  0.272696E-01
   2     1190.20      0.368243E-05  0.223265E-01
   2     1190.40      0.547135E-05  0.182794E-01
   2     1190.60      0.813527E-05  0.149660E-01
   2     1190.80      0.121035E-04  0.122532E-01
   2     1191.00      0.180162E-04  0.100322E-01
   2     1191.20      0.268280E-04  0.821374E-02
   2     1191.40      0.399631E-04  0.672497E-02
   2     1191.60      0.595451E-04  0.550610E-02
   2     1191.80      0.887421E-04  0.450821E-02
   2     1192.00      0.132279E-03  0.369126E-02
   2     1192.20      0.197205E-03  0.302244E-02
   2     1192.40      0.294033E-03  0.247492E-02
   2     1192.60      0.438448E-03  0.202674E-02
   2     1192.80      0.653845E-03  0.165989E-02
   2     1193.00      0.975126E-03  0.135966E-02
   2     1193.20      0.145435E-02  0.111399E-02
   2     1193.40      0.216920E-02  0.913039E-03
   2     1193.60      0.323553E-02  0.748731E-03
   2     1193.80      0.482619E-02  0.614474E-03
   2     1194.00      0.719903E-02  0.504883E-03
   2     1194.20      0.107387E-01  0.415564E-03
   2     1194.40      0.160191E-01  0.342941E-03
   2     1194.60      0.238961E-01  0.284114E-03
   2     1194.80      0.356470E-01  0.236750E-03
   2     1195.00      0.531767E-01  0.199000E-03
   2     1195.20      0.793274E-01  0.169446E-03
   2     1195.40      0.118339      0.147091E-03
   2     1195.60      0.176536      0.131414E-03
   2     1195.80      0.263354      0.122559E-03
   2     1196.00      0.392869      0.121860E-03
   2     1196.20      0.586076      0.133314E-03
   2     1196.40      0.874297      0.168186E-03
   2     1196.60       1.30424      0.262449E-03
   2     1196.80       1.94556      0.562399E-03
   2     1197.00       2.90181      0.193408E-02
   2     1197.20       4.32419      0.134572E-01
   2     1197.40       6.35247      0.263682    
   2     1197.60       4.95604       11.8084    
   2     1197.80      0.992565E-01   23.8762    
   2     1198.00      0.186578E-02   19.8222    
   2     1198.20      0.765104E-04   16.2342    
   2     1198.40      0.601639E-05   13.2917    
   2     1198.60      0.806188E-06   10.8823    
   2     1198.80      0.167244E-06   8.90970    
   2     1199.00      0.496190E-07   7.29464    
   2     1199.20      0.197288E-07   5.97235    
   2     1199.40      0.996898E-08   4.88975    
   2     1199.60      0.612953E-08   4.00338    
   2     1199.80      0.442570E-08   3.27769    
   2     1200.00      0.364473E-08   2.68355    
   2     1200.20      0.334290E-08   2.19710    
   2     1200.40      0.334870E-08   1.79884    
   2     1200.60      0.360563E-08   1.47276    
   2     1200.80      0.411867E-08   1.20580    
   2     1201.00      0.493798E-08  0.987223    
   2     1201.20      0.615955E-08  0.808269    
   2     1201.40      0.793663E-08  0.661755    
   2     1201.60      0.105017E-07  0.541799    
   2     1201.80      0.142011E-07  0.443588    
   2     1202.00      0.195488E-07  0.363179    
   2     1202.20      0.273053E-07  0.297346    
   2     1202.40      0.385972E-07  0.243446    
   2     1202.60      0.550945E-07  0.199317    
   2     1202.80      0.792748E-07  0.163187    
   2     1203.00      0.114817E-06  0.133606    
   2     1203.20      0.167188E-06  0.109387    
   2     1203.40      0.244519E-06  0.895588E-01
   2     1203.60      0.358905E-06  0.733246E-01
   2     1203.80      0.528354E-06  0.600331E-01
   2     1204.00      0.779681E-06  0.491510E-01
   2     1204.20      0.115283E-05  0.402414E-01
   2     1204.40      0.170732E-05  0.329469E-01
   2     1204.60      0.253186E-05  0.269747E-01
   2     1204.80      0.375866E-05  0.220851E-01
   2     1205.00      0.558486E-05  0.180818E-01
   2     1205.20      0.830435E-05  0.148042E-01
   2     1205.40      0.123554E-04  0.121207E-01
   2     1205.60      0.183916E-04  0.992367E-02
   2     1205.80      0.273876E-04  0.812493E-02
   2     1206.00      0.407973E-04  0.665226E-02
   2     1206.20      0.607889E-04  0.544657E-02
   2     1206.40      0.905967E-04  0.445948E-02
   2     1206.60      0.135045E-03  0.365135E-02
   2     1206.80      0.201329E-03  0.298977E-02
   2     1207.00      0.300184E-03  0.244818E-02
   2     1207.20      0.447623E-03  0.200485E-02
   2     1207.40      0.667530E-03  0.164197E-02
   2     1207.60      0.995539E-03  0.134499E-02
   2     1207.80      0.148480E-02  0.110200E-02
   2     1208.00      0.221462E-02  0.903228E-03
   2     1208.20      0.330329E-02  0.740709E-03
   2     1208.40      0.492726E-02  0.607921E-03
   2     1208.60      0.734980E-02  0.499536E-03
   2     1208.80      0.109636E-01  0.411209E-03
   2     1209.00      0.163546E-01  0.339404E-03
   2     1209.20      0.243966E-01  0.281253E-03
   2     1209.40      0.363936E-01  0.234452E-03
   2     1209.60      0.542906E-01  0.197177E-03
   2     1209.80      0.809891E-01  0.168032E-03
   2     1210.00      0.120818      0.146043E-03
   2     1210.20      0.180234      0.130716E-03
   2     1210.40      0.268871      0.122241E-03
   2     1210.60      0.401098      0.122040E-03
   2     1210.80      0.598353      0.134323E-03
   2     1211.00      0.892611      0.171001E-03
   2     1211.20       1.33156      0.270472E-03
   2     1211.40       1.98630      0.591389E-03
   2     1211.60       2.96254      0.209582E-02
   2     1211.80       4.41412      0.152490E-01
   2     1212.00       6.46614      0.318368    
   2     1212.20       4.43849       13.5229    
   2     1212.40      0.792096E-01   23.6967    
   4     1212.54      0.474629E-02   20.8493    
   2     1212.80      0.161360E-03   17.0831    
   2     1213.00      0.108783E-04   13.9869    
   2     1213.20      0.128520E-05   11.4516    
   2     1213.40      0.240435E-06   9.37575    
   2     1213.60      0.655534E-07   7.67622    
   2     1213.80      0.243225E-07   6.28476    
   2     1214.00      0.116135E-07   5.14552    
   2     1214.20      0.681718E-08   4.21280    
   2     1214.40      0.473886E-08   3.44915    
   2     1214.60      0.378321E-08   2.82392    
   2     1214.80      0.338273E-08   2.31203    
   2     1215.00      0.331873E-08   1.89293    
   2     1215.20      0.351293E-08   1.54980    
   2     1215.40      0.395713E-08   1.26887    
   2     1215.60      0.469038E-08   1.03886    
   2     1215.80      0.579618E-08  0.850549    
   2     1216.00      0.741141E-08  0.696371    
   2     1216.20      0.974534E-08  0.570140    
   2     1216.40      0.131109E-07  0.466791    
   2     1216.60      0.179722E-07  0.382176    
   2     1216.80      0.250168E-07  0.312900    
   2     1217.00      0.352628E-07  0.256180    
   2     1217.20      0.502189E-07  0.209743    
   2     1217.40      0.721229E-07  0.171723    
   2     1217.60      0.104297E-06  0.140595    
   2     1217.80      0.151678E-06  0.115109    
   2     1218.00      0.221604E-06  0.942436E-01
   2     1218.20      0.324995E-06  0.771601E-01
   2     1218.40      0.478101E-06  0.631734E-01
   2     1218.60      0.705122E-06  0.517220E-01
   2     1218.80      0.104210E-05  0.423464E-01
   2     1219.00      0.154275E-05  0.346703E-01
   2     1219.20      0.228709E-05  0.283857E-01
   2     1219.40      0.339442E-05  0.232403E-01
   2     1219.60      0.504259E-05  0.190276E-01
   2     1219.80      0.749674E-05  0.155785E-01
   2     1220.00      0.111523E-04  0.127547E-01
   2     1220.20      0.165988E-04  0.104427E-01
   2     1220.40      0.247155E-04  0.854990E-02
   2     1220.60      0.368140E-04  0.700019E-02
   2     1220.80      0.548503E-04  0.573143E-02
   2     1221.00      0.817419E-04  0.469268E-02
   2     1221.20      0.121841E-03  0.384228E-02
   2     1221.40      0.181638E-03  0.314607E-02
   2     1221.60      0.270816E-03  0.257613E-02
   2     1221.80      0.403821E-03  0.210958E-02
   2     1222.00      0.602198E-03  0.172769E-02
   2     1222.20      0.898090E-03  0.141514E-02
   2     1222.40      0.133944E-02  0.115939E-02
   2     1222.60      0.199780E-02  0.950165E-03
   2     1222.80      0.297985E-02  0.779077E-03
   2     1223.00      0.444478E-02  0.639258E-03
   2     1223.20      0.663007E-02  0.525099E-03
   2     1223.40      0.988995E-02  0.432023E-03
   2     1223.60      0.147529E-01  0.356300E-03
   2     1223.80      0.220073E-01  0.294906E-03
   2     1224.00      0.328293E-01  0.245401E-03
   2     1224.20      0.489734E-01  0.205842E-03
   2     1224.40      0.730569E-01  0.174730E-03
   2     1224.60      0.108985      0.150978E-03
   2     1224.80      0.162581      0.133959E-03
   2     1225.00      0.242537      0.123653E-03
   2     1225.20      0.361813      0.121074E-03
   2     1225.40      0.539748      0.129454E-03
   2     1225.60      0.805187      0.157828E-03
   2     1225.80       1.20115      0.234045E-03
   2     1226.00       1.79179      0.464807E-03
   2     1226.20       2.67260      0.142710E-02
   2     1226.40       3.98411      0.838758E-02
   2     1226.60       5.89569      0.128816    
   2     1226.80       6.53645       5.98797    
   2     1227.00      0.247423       24.3898    
   2     1227.20      0.395328E-02   20.6509    
   2     1227.40      0.139373E-03   16.9185    
   2     1227.60      0.968102E-05   13.8520    
   2     1227.80      0.117208E-05   11.3411    
   2     1228.00      0.223717E-06   9.28533    
   2     1228.20      0.620036E-07   7.60219    
   2     1228.40      0.233162E-07   6.22414    
   2     1228.60      0.112560E-07   5.09590    
   2     1228.80      0.666704E-08   4.17217    
   2     1229.00      0.466875E-08   3.41588    
   2     1229.20      0.374978E-08   2.79669    
   2     1229.40      0.336943E-08   2.28973    
   2     1229.60      0.331907E-08   1.87468    
   2     1229.80      0.352494E-08   1.53485    
   2     1230.00      0.398143E-08   1.25663    
   2     1230.20      0.472966E-08   1.02884    
   2     1230.40      0.585534E-08  0.842346    
   2     1230.60      0.749820E-08  0.689655    
   2     1230.80      0.987148E-08  0.564642    
   2     1231.00      0.132938E-07  0.462289    
   2     1231.20      0.182378E-07  0.378491    
   2     1231.40      0.254036E-07  0.309882    
   2     1231.60      0.358276E-07  0.253710    
   2     1231.80      0.510461E-07  0.207720    
   2     1232.00      0.733377E-07  0.170067    
   2     1232.20      0.106086E-06  0.139239    
   2     1232.40      0.154317E-06  0.113999    
   2     1232.60      0.225505E-06  0.933347E-01
   2     1232.80      0.330770E-06  0.764160E-01
   2     1233.00      0.486663E-06  0.625641E-01
   2     1233.20      0.717829E-06  0.512232E-01
   2     1233.40      0.106098E-05  0.419380E-01
   2     1233.60      0.157080E-05  0.343360E-01
   2     1233.80      0.232883E-05  0.281119E-01
   2     1234.00      0.345654E-05  0.230162E-01
   2     1234.20      0.513508E-05  0.188441E-01
   2     1234.40      0.763450E-05  0.154283E-01
   2     1234.60      0.113575E-04  0.126317E-01
   2     1234.80      0.169046E-04  0.103420E-01
   2     1235.00      0.251714E-04  0.846745E-02
   2     1235.20      0.374936E-04  0.693269E-02
   2     1235.40      0.558635E-04  0.567616E-02
   2     1235.60      0.832526E-04  0.464744E-02
   2     1235.80      0.124093E-03  0.380523E-02
   2     1236.00      0.184997E-03  0.311575E-02
   2     1236.20      0.275827E-03  0.255131E-02
   2     1236.40      0.411294E-03  0.208926E-02
   2     1236.60      0.613345E-03  0.171106E-02
   2     1236.80      0.914717E-03  0.140153E-02
   2     1237.00      0.136425E-02  0.114825E-02
   2     1237.20      0.203479E-02  0.941054E-03
   2     1237.40      0.303504E-02  0.771627E-03
   2     1237.60      0.452711E-02  0.633171E-03
   2     1237.80      0.675288E-02  0.520131E-03
   2     1238.00      0.100732E-01  0.427974E-03
   2     1238.20      0.150262E-01  0.353009E-03
   2     1238.40      0.224150E-01  0.292241E-03
   2     1238.60      0.334375E-01  0.243256E-03
   2     1238.80      0.498807E-01  0.204135E-03
   2     1239.00      0.744104E-01  0.173396E-03
   2     1239.20      0.111004      0.149976E-03
   2     1239.40      0.165593      0.133268E-03
   2     1239.60      0.247030      0.123288E-03
   2     1239.80      0.368517      0.121118E-03
   2     1240.00      0.549748      0.130143E-03
   2     1240.20      0.820105      0.159844E-03
   2     1240.40       1.22341      0.239656E-03
   2     1240.60       1.82498      0.483828E-03
   2     1240.80       2.72208      0.152231E-02
   2     1241.00       4.05760      0.927930E-02
   2     1241.20       5.99729      0.150273    
   2     1241.40       6.27163       7.07599    
   4     1241.42       5.46347       10.0678    
   2     1241.80      0.126043       24.0527    
   2     1242.00      0.226616E-02   20.0405    
   2     1242.20      0.893078E-04   16.4140    
   2     1242.40      0.679758E-05   13.4389    
   2     1242.60      0.886937E-06   11.0029    
   2     1242.80      0.180013E-06   9.00840    
   2     1243.00      0.524601E-07   7.37545    
   2     1243.20      0.205551E-07   6.03851    
   2     1243.40      0.102627E-07   4.94392    
   2     1243.60      0.624847E-08   4.04774    
   2     1243.80      0.447545E-08   3.31401    
   2     1244.00      0.366153E-08   2.71328    
   2     1244.20      0.334025E-08   2.22144    
   2     1244.40      0.333131E-08   1.81876    
   2     1244.60      0.357398E-08   1.48908    
   2     1244.80      0.407046E-08   1.21915    
   2     1245.00      0.486838E-08  0.998159    
   2     1245.20      0.606070E-08  0.817224    
   2     1245.40      0.779660E-08  0.669086    
   2     1245.60      0.103027E-07  0.547801    
   2     1245.80      0.139169E-07  0.448502    
   2     1246.00      0.191404E-07  0.367202    
   2     1246.20      0.267154E-07  0.300640    
   2     1246.40      0.377409E-07  0.246143    
   2     1246.60      0.538459E-07  0.201525    
   2     1246.80      0.774472E-07  0.164995    
   2     1247.00      0.112133E-06  0.135086    
   2     1247.20      0.163237E-06  0.110599    
   2     1247.40      0.238687E-06  0.905510E-01
   2     1247.60      0.350282E-06  0.741369E-01
   2     1247.80      0.515583E-06  0.606982E-01
   2     1248.00      0.760744E-06  0.496955E-01
   2     1248.20      0.112472E-05  0.406872E-01
   2     1248.40      0.166555E-05  0.333119E-01
   2     1248.60      0.246975E-05  0.272735E-01
   2     1248.80      0.366627E-05  0.223297E-01
   2     1249.00      0.544734E-05  0.182821E-01
   2     1249.20      0.809957E-05  0.149682E-01
   2     1249.40      0.120504E-04  0.122550E-01
   2     1249.60      0.179371E-04  0.100336E-01
   2     1249.80      0.267103E-04  0.821493E-02
   2     1250.00      0.397877E-04  0.672595E-02
   2     1250.20      0.592838E-04  0.550690E-02
   2     1250.40      0.883525E-04  0.450887E-02
   2     1250.60      0.131698E-03  0.369179E-02
   2     1250.80      0.196339E-03  0.302287E-02
   2     1251.00      0.292742E-03  0.247528E-02
   2     1251.20      0.436523E-03  0.202702E-02
   2     1251.40      0.650974E-03  0.166012E-02
   2     1251.60      0.970845E-03  0.135984E-02
   2     1251.80      0.144797E-02  0.111414E-02
   2     1252.00      0.215968E-02  0.913159E-03
   2     1252.20      0.322133E-02  0.748823E-03
   2     1252.40      0.480500E-02  0.614543E-03
   2     1252.60      0.716742E-02  0.504932E-03
   2     1252.80      0.106916E-01  0.415595E-03
   2     1253.00      0.159487E-01  0.342955E-03
   2     1253.20      0.237912E-01  0.284111E-03
   2     1253.40      0.354905E-01  0.236729E-03
   2     1253.60      0.529433E-01  0.198959E-03
   2     1253.80      0.789792E-01  0.169382E-03
   2     1254.00      0.117819      0.146998E-03
   2     1254.20      0.175761      0.131281E-03
   2     1254.40      0.262198      0.122364E-03
   2     1254.60      0.391144      0.121563E-03
   2     1254.80      0.583503      0.132819E-03
   2     1255.00      0.870459      0.167244E-03
   2     1255.20       1.29852      0.260242E-03
   2     1255.40       1.93702      0.555319E-03
   2     1255.60       2.88909      0.189775E-02
   2     1255.80       4.30534      0.130813E-01
   2     1256.00       6.32839      0.252923    
   2     1256.20       5.06677       11.4388    
   2     1256.40      0.104262       23.9180    
   2     1256.60      0.194053E-02   19.8702    
   2     1256.80      0.788836E-04   16.2737    
   2     1257.00      0.615876E-05   13.3240    
   2     1257.20      0.820451E-06   10.9088    
   2     1257.40      0.169387E-06   8.93139    
   2     1257.60      0.500574E-07   7.31240    
   2     1257.80      0.198392E-07   5.98689    
   2     1258.00      0.999836E-08   4.90165    
   2     1258.20      0.613435E-08   4.01313    
   2     1258.40      0.442136E-08   3.28567    
   2     1258.60      0.363590E-08   2.69008    
   2     1258.80      0.333085E-08   2.20245    
   2     1259.00      0.333339E-08   1.80322    
   2     1259.20      0.358630E-08   1.47635    
   2     1259.40      0.409393E-08   1.20873    
   2     1259.60      0.490571E-08  0.989626    
   2     1259.80      0.611663E-08  0.810237    
   2     1260.00      0.787852E-08  0.663366    
   2     1260.20      0.104217E-07  0.543118    
   2     1260.40      0.140897E-07  0.444668    
   2     1260.60      0.193915E-07  0.364063    
   2     1260.80      0.270813E-07  0.298070    
   2     1261.00      0.382756E-07  0.244039    
   2     1261.20      0.546296E-07  0.199802    
   2     1261.40      0.785989E-07  0.163584    
   2     1261.60      0.113830E-06  0.133931    
   2     1261.80      0.165741E-06  0.109654    
   2     1262.00      0.242391E-06  0.897769E-01
   2     1262.20      0.355767E-06  0.735031E-01
   2     1262.40      0.523718E-06  0.601793E-01
   2     1262.60      0.772818E-06  0.492706E-01
   2     1262.80      0.114266E-05  0.403394E-01
   2     1263.00      0.169223E-05  0.330271E-01
   2     1263.20      0.250944E-05  0.270404E-01
   2     1263.40      0.372533E-05  0.221388E-01
   2     1263.60      0.553529E-05  0.181258E-01
   2     1263.80      0.823057E-05  0.148402E-01
   2     1264.00      0.122455E-04  0.121502E-01
   2     1264.20      0.182280E-04  0.994783E-02
   2     1264.40      0.271439E-04  0.814470E-02
   2     1264.60      0.404341E-04  0.666845E-02
   2     1264.80      0.602475E-04  0.545983E-02
   2     1265.00      0.897895E-04  0.447033E-02
   2     1265.20      0.133841E-03  0.366024E-02
   2     1265.40      0.199535E-03  0.299704E-02
