   2     470.000      0.828265E-02   3.74047    
   2     470.200      0.626298E-02   3.07560    
   2     470.400      0.534516E-02   2.52677    
   2     470.600      0.504034E-02   2.07515    
   2     470.800      0.515910E-02   1.70416    
   2     471.000      0.564841E-02   1.39976    
   2     471.200      0.653523E-02   1.15020    
   2     471.400      0.791130E-02  0.945764    
   2     471.600      0.993864E-02  0.778454    
   2     471.800      0.128697E-01  0.641686    
   2     472.000      0.170830E-01  0.530070    
   2     472.200      0.231378E-01  0.439205    
   2     472.400      0.318570E-01  0.365514    
   2     472.600      0.444476E-01  0.306116    
   2     472.800      0.626780E-01  0.258725    
   2     473.000      0.891337E-01  0.221587    
   2     473.200      0.127584      0.193468    
   2     473.400      0.183496      0.173711    
   2     473.600      0.264734      0.162447    
   2     473.800      0.382434      0.161150    
   2     474.000      0.551880      0.174093    
   2     474.200      0.792555      0.212476    
   2     474.400       1.12403      0.307637    
   2     474.600       1.54419      0.558920    
   2     474.800       1.93761       1.31158    
   2     475.000       1.84882       3.48617    
   2     475.200      0.977192       6.79955    
   2     475.400      0.317710       7.97281    
   2     475.600      0.101313       7.30380    
   2     475.800      0.390642E-01   6.21452    
   2     476.000      0.187023E-01   5.17165    
   2     476.200      0.108802E-01   4.27049    
   2     476.400      0.746846E-02   3.51521    
   2     476.600      0.588391E-02   2.88939    
   2     476.800      0.519456E-02   2.37343    
   2     477.000      0.503666E-02   1.94913    
   2     477.200      0.527461E-02   1.60073    
   2     477.400      0.588428E-02   1.31494    
   2     477.600      0.691365E-02   1.08069    
   2     477.800      0.847552E-02  0.888865    
   2     478.000      0.107578E-01  0.731921    
   2     478.200      0.140483E-01  0.603687    
   2     478.400      0.187760E-01  0.499105    
   2     478.600      0.255736E-01  0.414055    
   2     478.800      0.353706E-01  0.345193    
   2     479.000      0.495302E-01  0.289835    
   2     479.200      0.700485E-01  0.245870    
   2     479.400      0.998414E-01  0.211710    
   2     479.600      0.143154      0.186290    
   2     479.800      0.206132      0.169172    
   2     480.000      0.297577      0.160828    
   2     480.200      0.429862      0.163391    
   2     480.400      0.619691      0.182664    
   2     480.600      0.887417      0.234010    
   2     480.800       1.24974      0.362005    
   2     481.000       1.68461      0.713750    
   2     481.200       1.99536       1.79288    
   2     481.400       1.62639       4.56415    
   2     481.600      0.703437       7.48391    
   2     481.800      0.217831       7.86876    
   2     482.000      0.730702E-01   6.96743    
   2     482.200      0.302087E-01   5.86991    
   2     482.400      0.154346E-01   4.86868    
   2     482.600      0.949453E-02   4.01507    
   2     482.800      0.682861E-02   3.30307    
   2     483.000      0.559165E-02   2.71428    
   2     483.200      0.509617E-02   2.22934    
   2     483.400      0.507225E-02   1.83077    
   2     483.600      0.542721E-02   1.50361    
   2     483.800      0.616212E-02   1.23531    
   2     484.000      0.734539E-02   1.01547    
   2     484.200      0.911188E-02  0.835484    
   2     484.400      0.116779E-01  0.688284    
   2     484.600      0.153708E-01  0.568072    
   2     484.800      0.206763E-01  0.470110    
   2     485.000      0.283096E-01  0.390537    
   2     485.200      0.393209E-01  0.326233    
   2     485.400      0.552494E-01  0.274702    
   2     485.600      0.783474E-01  0.234004    
   2     485.800      0.111903      0.202712    
   2     486.000      0.160694      0.179945    
   2     486.200      0.231620      0.165509    
   2     486.400      0.334517      0.160287    
   2     486.600      0.483079      0.167260    
   2     486.800      0.695389      0.194297    
   2     487.000      0.992060      0.262678    
   2     487.200       1.38387      0.436689    
   2     487.400       1.81616      0.935602    
   4     487.535       1.99470       1.77922    
   2     487.800       1.63276       4.53701    
   2     488.000      0.709373       7.47107    
   2     488.200      0.219802       7.87290    
   2     488.400      0.736296E-01   6.97577    
   2     488.600      0.303887E-01   5.87810    
   2     488.800      0.155027E-01   4.87581    
   2     489.000      0.952397E-02   4.02106    
   2     489.200      0.684230E-02   3.30803    
   2     489.400      0.559780E-02   2.71838    
   2     489.600      0.509798E-02   2.23271    
   2     489.800      0.507095E-02   1.83354    
   2     490.000      0.542309E-02   1.50588    
   2     490.200      0.615491E-02   1.23718    
   2     490.400      0.733433E-02   1.01700    
   2     490.600      0.909564E-02  0.836731    
   2     490.800      0.116544E-01  0.689303    
   2     491.000      0.153371E-01  0.568904    
   2     491.200      0.206278E-01  0.470787    
   2     491.400      0.282398E-01  0.391086    
   2     491.600      0.392201E-01  0.326674    
   2     491.800      0.551034E-01  0.275054    
   2     492.000      0.781356E-01  0.234279    
   2     492.200      0.111595      0.202919    
   2     492.400      0.160246      0.180089    
   2     492.600      0.230969      0.165587    
   2     492.800      0.333575      0.160287    
   2     493.000      0.481723      0.167145    
   2     493.200      0.693466      0.193974    
   2     493.400      0.989420      0.261885    
   2     493.600       1.38055      0.434587    
   2     493.800       1.81319      0.929248    
   2     494.000       1.98278       2.44348    
   2     494.200       1.34048       5.65834    
   2     494.400      0.494008       7.85575    
   2     494.600      0.152275       7.65136    
   2     494.800      0.542517E-01   6.62544    
   2     495.000      0.240002E-01   5.54435    
   2     495.200      0.130309E-01   4.58773    
   2     495.400      0.844016E-02   3.77969    
   2     495.600      0.633661E-02   3.10805    
   2     495.800      0.537616E-02   2.55351    
   2     496.000      0.504501E-02   2.09714    
   2     496.200      0.514331E-02   1.72221    
   2     496.400      0.561271E-02   1.41456    
   2     496.600      0.647651E-02   1.16233    
   2     496.800      0.782300E-02  0.955697    
   2     497.000      0.981003E-02  0.786580    
   2     497.200      0.126845E-01  0.648324    
   2     497.400      0.168169E-01  0.535481    
   2     497.600      0.227552E-01  0.443603    
   2     497.800      0.313053E-01  0.369072    
   2     498.000      0.436500E-01  0.308972    
   2     498.200      0.615219E-01  0.260987    
   2     498.400      0.874546E-01  0.223337    
   2     498.600      0.125143      0.194758    
   2     498.800      0.179947      0.174559    
   2     499.000      0.259581      0.162819    
   2     499.200      0.374984      0.160916    
   2     499.400      0.541200      0.172906    
   2     499.600      0.777529      0.209418    
   2     499.800       1.10382      0.300026    
   2     500.000       1.52039      0.537821    
   2     500.200       1.92271       1.24605    
   2     500.400       1.87677       3.31914    
   2     500.600       1.02789       6.65507    
   2     500.800      0.338679       7.97415    
   2     501.000      0.107260       7.35769    
   2     501.200      0.408789E-01   6.27331    
   2     501.400      0.193532E-01   5.22409    
   2     501.600      0.111504E-01   4.31489    
   2     501.800      0.759204E-02   3.55216    
   2     502.000      0.594115E-02   2.91991    
   2     502.200      0.521607E-02   2.39856    
   2     502.400      0.503450E-02   1.96978    
   2     502.600      0.525262E-02   1.61767    
   2     502.800      0.584176E-02   1.32883    
   2     503.000      0.684643E-02   1.09208    
   2     503.200      0.837581E-02  0.898182    
   2     503.400      0.106133E-01  0.739540    
   2     503.600      0.138405E-01  0.609907    
   2     503.800      0.184775E-01  0.504172    
   2     504.000      0.251440E-01  0.418168    
   2     504.200      0.347506E-01  0.348513    
   2     504.400      0.486331E-01  0.292491    
   2     504.600      0.687472E-01  0.247962    
   2     504.800      0.979506E-01  0.213309    
   2     505.000      0.140405      0.187439    
   2     505.200      0.202135      0.169875    
   2     505.400      0.291780      0.161028    
   2     505.600      0.421498      0.162908    
   2     505.800      0.607755      0.181028    
   2     506.000      0.870792      0.229948    
   2     506.200       1.22797      0.351638    
   2     506.400       1.66132      0.683718    
   2     506.600       1.98994       1.69990    
   2     506.800       1.66992       4.37556    
   2     507.000      0.745568       7.39058    
   2     507.200      0.231979       7.89620    
   2     507.400      0.770818E-01   7.02542    
   2     507.600      0.314951E-01   5.92716    
   2     507.800      0.159198E-01   4.91856    
   2     508.000      0.970360E-02   4.05700    
   2     508.200      0.692576E-02   3.33785    
   2     508.400      0.563542E-02   2.74298    
   2     508.600      0.510935E-02   2.25295    
   2     508.800      0.506362E-02   1.85016    
   2     509.000      0.539895E-02   1.51952    
   2     509.200      0.611237E-02   1.24835    
   2     509.400      0.726889E-02   1.02615    
   2     509.600      0.899954E-02  0.844223    
   2     509.800      0.115157E-01  0.695427    
   2     510.000      0.151377E-01  0.573900    
   2     510.200      0.203413E-01  0.474853    
   2     510.400      0.278271E-01  0.394382    
   2     510.600      0.386239E-01  0.329329    
   2     510.800      0.542400E-01  0.277169    
   2     511.000      0.768824E-01  0.235932    
   2     511.200      0.109773      0.204165    
   2     511.400      0.157597      0.180954    
   2     511.600      0.227121      0.166062    
   2     511.800      0.328000      0.160298    
   2     512.000      0.473701      0.166484    
   2     512.200      0.682081      0.192094    
   2     512.400      0.973770      0.257261    
   2     512.600       1.36082      0.422373    
   2     512.800       1.79518      0.892434    
   2     513.000       1.98986       2.33495    
   2     513.200       1.38516       5.50048    
   2     513.400      0.521145       7.81824    
   2     513.600      0.160394       7.68867    
   4     513.762      0.678747E-01   6.88564    
   2     514.000      0.285253E-01   5.79031    
   2     514.200      0.147934E-01   4.79959    
   2     514.400      0.921641E-02   3.95707    
   2     514.600      0.669912E-02   3.25497    
   2     514.800      0.553384E-02   2.67462    
   2     515.000      0.507997E-02   2.19672    
   2     515.200      0.508617E-02   1.80398    
   2     515.400      0.546862E-02   1.48163    
   2     515.600      0.623395E-02   1.21730    
   2     515.800      0.745533E-02   1.00071    
   2     516.000      0.927303E-02  0.823408    
   2     516.200      0.119104E-01  0.678415    
   2     516.400      0.157049E-01  0.560021    
   2     516.600      0.211565E-01  0.463560    
   2     516.800      0.290013E-01  0.385229    
   2     517.000      0.403202E-01  0.321960    
   2     517.200      0.566968E-01  0.271301    
   2     517.400      0.804486E-01  0.231350    
   2     517.600      0.114957      0.200720    
   2     517.800      0.165135      0.178573    
   2     518.000      0.238072      0.164779    
   2     518.200      0.343861      0.160329    
   2     518.400      0.496516      0.168440    
   2     518.600      0.714431      0.197568    
   2     518.800       1.01815      0.270726    
   2     519.000       1.41642      0.458127    
   2     519.200       1.84445       1.00069    
   2     519.400       1.96500       2.65036    
   2     519.600       1.25902       5.93575    
   2     519.800      0.448280       7.90941    
   2     520.000      0.138792       7.58048    
   2     520.200      0.503015E-01   6.53385    
   2     520.400      0.226521E-01   5.45987    
   2     520.600      0.124935E-01   4.51547    
   2     520.800      0.819992E-02   3.71934    
   2     521.000      0.622435E-02   3.05812    
   2     521.200      0.532910E-02   2.51237    
   2     521.400      0.503835E-02   2.06331    
   2     521.600      0.516815E-02   1.69445    
   2     521.800      0.566831E-02   1.39179    
   2     522.000      0.656774E-02   1.14367    
   2     522.200      0.796007E-02  0.940417    
   2     522.400      0.100096E-01  0.774081    
   2     522.600      0.129719E-01  0.638114    
   2     522.800      0.172297E-01  0.527158    
   2     523.000      0.233488E-01  0.436838    
   2     523.200      0.321612E-01  0.363600    
   2     523.400      0.448875E-01  0.304581    
   2     523.600      0.633157E-01  0.257509    
   2     523.800      0.900600E-01  0.220648    
   2     524.000      0.128931      0.192778    
   2     524.200      0.185454      0.173261    
   2     524.400      0.267577      0.162257    
   2     524.600      0.386543      0.161295    
   2     524.800      0.557766      0.174768    
   2     525.000      0.800826      0.214200    
   2     525.200       1.13513      0.311938    
   2     525.400       1.55712      0.570911    
   2     525.600       1.94516       1.34887    
   2     525.800       1.83243       3.57900    
   2     526.000      0.950103       6.87467    
   2     526.200      0.306874       7.96988    
   2     526.400      0.982471E-01   7.27411    
   2     526.600      0.381228E-01   6.18266    
   2     526.800      0.183623E-01   5.14334    
   2     527.000      0.107384E-01   4.24654    
   2     527.200      0.740346E-02   3.49529    
   2     527.400      0.585390E-02   2.87294    
   2     527.600      0.518354E-02   2.35989    
   2     527.800      0.503836E-02   1.93801    
   2     528.000      0.528705E-02   1.59160    
   2     528.200      0.590793E-02   1.30745    
   2     528.400      0.695087E-02   1.07456    
   2     528.600      0.853062E-02  0.883845    
   2     528.800      0.108376E-01  0.727817    
   2     529.000      0.141630E-01  0.600336    
   2     529.200      0.189408E-01  0.496376    
   2     529.400      0.258108E-01  0.411840    
   2     529.600      0.357129E-01  0.343405    
   2     529.800      0.500256E-01  0.288406    
   2     530.000      0.707671E-01  0.244746    
   2     530.200      0.100886      0.210852    
   2     530.400      0.144673      0.185676    
   2     530.600      0.208339      0.168801    
   2     530.800      0.300777      0.160732    
   2     531.000      0.434478      0.163674    
   2     531.200      0.626273      0.183590    
   2     531.400      0.896572      0.236303    
   2     531.600       1.26168      0.367880    
   2     531.800       1.69717      0.730861    
   2     532.000       1.99746       1.84567    
   2     532.200       1.60183       4.66730    
   2     532.400      0.681261       7.53092    
   2     532.600      0.210532       7.85240    
   2     532.800      0.709961E-01   6.93573    
   2     533.000      0.295391E-01   5.83891    
   2     533.200      0.151805E-01   4.84174    
   2     533.400      0.938458E-02   3.99244    
   2     533.600      0.677747E-02   3.28430    
   2     533.800      0.556876E-02   2.69880    
   2     534.000      0.508960E-02   2.21661    
   2     534.200      0.507744E-02   1.82031    
   2     534.400      0.544308E-02   1.49503    
   2     534.600      0.618977E-02   1.22828    
   2     534.800      0.738776E-02   1.00971    
   2     535.000      0.917401E-02  0.830771    
   2     535.200      0.117675E-01  0.684432    
   2     535.400      0.154996E-01  0.564930    
   2     535.600      0.208614E-01  0.467553    
   2     535.800      0.285762E-01  0.388465    
   2     536.000      0.397060E-01  0.324565    
   2     536.200      0.558072E-01  0.273374    
   2     536.400      0.791572E-01  0.232967    
   2     536.600      0.113080      0.201933    
   2     536.800      0.162406      0.179407    
   2     537.000      0.234107      0.165220    
   2     537.200      0.338118      0.160296    
   2     537.400      0.488259      0.167706    
   2     537.600      0.702734      0.195542    
   2     537.800       1.00213      0.265741    
   2     538.000       1.39649      0.444824    
   2     538.200       1.82731      0.960240    
   2     538.400       1.97567       2.53385    
   2     538.600       1.30429       5.78316    
   2     538.800      0.473139       7.88181    
   2     539.000      0.146093       7.62032    
   2     539.200      0.524453E-01   6.58463    
   2     539.400      0.233860E-01   5.50659    
   2     539.600      0.127869E-01   4.55541    
   2     539.800      0.833129E-02   3.75269    
   2     540.000      0.628574E-02   3.08571    
   2     540.200      0.535472E-02   2.53510    
   2     540.400      0.504172E-02   2.08200    
   2     540.600      0.515410E-02   1.70979    
   2     540.800      0.563718E-02   1.40437    
   2     541.000      0.651678E-02   1.15397    
   2     541.200      0.788356E-02  0.948859    
   2     541.400      0.989824E-02  0.780986    
   2     541.600      0.128115E-01  0.643754    
   2     541.800      0.169994E-01  0.531756    
   2     542.000      0.230176E-01  0.440575    
   4     542.000      0.230176E-01  0.440575    
   2     542.400      0.316836E-01  0.366622    
   2     542.600      0.441969E-01  0.307006    
   2     542.800      0.623145E-01  0.259429    
   2     543.000      0.886059E-01  0.222132    
   2     543.200      0.126816      0.193869    
   2     543.400      0.182380      0.173974    
   2     543.600      0.263114      0.162561    
   2     543.800      0.380092      0.161074    
   2     544.000      0.548524      0.173716    
   2     544.200      0.787834      0.211507    
   2     544.400       1.11769      0.305220    
   2     544.600       1.53675      0.552201    
   2     544.800       1.93309       1.29069    
   2     545.000       1.85786       3.43347    
   2     545.200      0.992912       6.75527    
   2     545.400      0.324114       7.97379    
   2     545.600      0.103128       7.32072    
   2     545.800      0.396195E-01   6.23285    
   2     546.000      0.189021E-01   5.18797    
   2     546.200      0.109633E-01   4.28430    
   2     546.400      0.750657E-02   3.52671    
   2     546.600      0.590157E-02   2.89889    
   2     546.800      0.520116E-02   2.38125    
   2     547.000      0.503592E-02   1.95555    
   2     547.200      0.526768E-02   1.60600    
   2     547.400      0.587093E-02   1.31926    
   2     547.600      0.689257E-02   1.08423    
   2     547.800      0.844426E-02  0.891763    
   2     548.000      0.107125E-01  0.734291    
   2     548.200      0.139831E-01  0.605621    
   2     548.400      0.186824E-01  0.500681    
   2     548.600      0.254388E-01  0.415334    
   2     548.800      0.351761E-01  0.346225    
   2     549.000      0.492487E-01  0.290661    
   2     549.200      0.696401E-01  0.246521    
   2     549.400      0.992480E-01  0.212207    
   2     549.600      0.142291      0.186647    
   2     549.800      0.204877      0.169389    
   2     550.000      0.295758      0.160888    
   2     550.200      0.427237      0.163236    
   2     550.400      0.615946      0.182146    
   2     550.600      0.882204      0.232724    
   2     550.800       1.24293      0.358716    
   2     551.000       1.67737      0.704196    
   2     551.200       1.99388       1.76333    
   2     551.400       1.64019       4.50518    
   2     551.600      0.716385       7.45575    
   2     551.800      0.222140       7.87767    
   2     552.000      0.742931E-01   6.98554    
   2     552.200      0.306021E-01   5.88772    
   2     552.400      0.155834E-01   4.88418    
   2     552.600      0.955882E-02   4.02809    
   2     552.800      0.685853E-02   3.31387    
   2     553.000      0.560512E-02   2.72320    
   2     553.200      0.510018E-02   2.23667    
   2     553.400      0.506949E-02   1.83679    
   2     553.600      0.541834E-02   1.50855    
   2     553.800      0.614654E-02   1.23936    
   2     554.000      0.732144E-02   1.01879    
   2     554.200      0.907671E-02  0.838198    
   2     554.400      0.116271E-01  0.690502    
   2     554.600      0.152978E-01  0.569882    
   2     554.800      0.205714E-01  0.471583    
   2     555.000      0.281585E-01  0.391731    
   2     555.200      0.391025E-01  0.327194    
   2     555.400      0.549332E-01  0.275468    
   2     555.600      0.778884E-01  0.234602    
   2     555.800      0.111235      0.203162    
   2     556.000      0.159724      0.180258    
   2     556.200      0.230210      0.165679    
   2     556.400      0.332475      0.160288    
   2     556.600      0.480141      0.167013    
   2     556.800      0.691222      0.193601    
   2     557.000      0.986337      0.260965    
   2     557.200       1.37668      0.432150    
   2     557.400       1.80969      0.921885    
   2     557.600       1.98432       2.42187    
   2     557.800       1.34927       5.62760    
   2     558.000      0.499224       7.84883    
   2     558.200      0.153829       7.65878    
   2     558.400      0.547047E-01   6.63539    
   2     558.600      0.241537E-01   5.55358    
   2     558.800      0.130918E-01   4.59564    
   2     559.000      0.846727E-02   3.78631    
   2     559.200      0.634931E-02   3.11353    
   2     559.400      0.538158E-02   2.55803    
   2     559.600      0.504595E-02   2.10084    
   2     559.800      0.514081E-02   1.72526    
   2     560.000      0.560689E-02   1.41706    
   2     560.200      0.646686E-02   1.16437    
   2     560.400      0.780844E-02  0.957373    
   2     560.600      0.978881E-02  0.787950    
   2     560.800      0.126539E-01  0.649443    
   2     561.000      0.167729E-01  0.536394    
   2     561.200      0.226920E-01  0.444345    
   2     561.400      0.312142E-01  0.369673    
   2     561.600      0.435182E-01  0.309455    
   2     561.800      0.613308E-01  0.261370    
   2     562.000      0.871772E-01  0.223633    
   2     562.200      0.124739      0.194977    
   2     562.400      0.179360      0.174704    
   2     562.600      0.258729      0.162885    
   2     562.800      0.373752      0.160882    
   2     563.000      0.539434      0.172715    
   2     563.200      0.775041      0.208922    
   2     563.400       1.10047      0.298792    
   2     563.600       1.51641      0.534413    
   2     563.800       1.92009       1.23548    
   2     564.000       1.88115       3.29172    
   2     564.200       1.03646       6.63015    
   2     564.400      0.342318       7.97383    
   2     564.600      0.108294       7.36660    
   2     564.800      0.411932E-01   6.28315    
   2     565.000      0.194655E-01   5.23289    
   2     565.200      0.111968E-01   4.32235    
   2     565.400      0.761325E-02   3.55838    
   2     565.600      0.595102E-02   2.92505    
   2     565.800      0.521986E-02   2.40278    
   2     566.000      0.503429E-02   1.97325    
   2     566.200      0.524910E-02   1.62052    
   2     566.400      0.583482E-02   1.33117    
   2     566.600      0.683540E-02   1.09399    
   2     566.800      0.835942E-02  0.899750    
   2     567.000      0.105895E-01  0.740822    
   2     567.200      0.138063E-01  0.610953    
   2     567.400      0.184283E-01  0.505025    
   2     567.600      0.250732E-01  0.418860    
   2     567.800      0.346485E-01  0.349072    
   2     568.000      0.484854E-01  0.292939    
   2     568.200      0.685328E-01  0.248315    
   2     568.400      0.976391E-01  0.213579    
   2     568.600      0.139952      0.187634    
   2     568.800      0.201476      0.169996    
   2     569.000      0.290825      0.161065    
   2     569.200      0.420120      0.162833    
   2     569.400      0.605787      0.180765    
   2     569.600      0.868046      0.229290    
   4     569.769       1.16189      0.322683    
   2     570.000       1.58791      0.601070    
   2     570.200       1.96152       1.44279    
   2     570.400       1.79000       3.80567    
   2     570.600      0.887036       7.04379    
   2     570.800      0.282550       7.95703    
   2     571.000      0.913734E-01   7.20237    
   2     571.200      0.359966E-01   6.10703    
   2     571.400      0.175885E-01   5.07640    
   2     571.600      0.104136E-01   4.18998    
   2     571.800      0.725415E-02   3.44828    
   2     572.000      0.578516E-02   2.83412    
   2     572.200      0.515895E-02   2.32794    
   2     572.400      0.504363E-02   1.91176    
   2     572.600      0.531786E-02   1.57006    
   2     572.800      0.596562E-02   1.28979    
   2     573.000      0.704127E-02   1.06009    
   2     573.200      0.866426E-02  0.872002    
   2     573.400      0.110310E-01  0.718134    
   2     573.600      0.144411E-01  0.592432    
   2     573.800      0.193403E-01  0.489940    
   2     574.000      0.263858E-01  0.406617    
   2     574.200      0.365429E-01  0.339191    
   2     574.400      0.512269E-01  0.285039    
   2     574.600      0.725100E-01  0.242100    
   2     574.800      0.103418      0.208837    
   2     575.000      0.148356      0.184241    
   2     575.200      0.213692      0.167946    
   2     575.400      0.308538      0.160542    
   2     575.600      0.445668      0.164402    
   2     575.800      0.642219      0.185900    
   2     576.000      0.918707      0.242010    
   2     576.200       1.29040      0.382577    
   2     576.400       1.72676      0.773953    
   2     576.600       1.99992       1.97793    
   2     576.800       1.54110       4.91374    
   2     577.000      0.630567       7.63245    
   2     577.200      0.194196       7.80974    
   2     577.400      0.663398E-01   6.85986    
   2     577.600      0.280239E-01   5.76548    
   2     577.800      0.146011E-01   4.77809    
   2     578.000      0.913257E-02   3.93904    
   2     578.200      0.666006E-02   3.24002    
   2     578.400      0.551655E-02   2.66229    
   2     578.600      0.507545E-02   2.18658    
   2     578.800      0.509100E-02   1.79565    
   2     579.000      0.548209E-02   1.47480    
   2     579.200      0.625705E-02   1.21170    
   2     579.400      0.749055E-02  0.996130    
   2     579.600      0.932457E-02  0.819658    
   2     579.800      0.119848E-01  0.675350    
   2     580.000      0.158117E-01  0.557522    
   2     580.200      0.213100E-01  0.461526    
   2     580.400      0.292225E-01  0.383582    
   2     580.600      0.406396E-01  0.320635    
   2     580.800      0.571596E-01  0.270247    
   2     581.000      0.811204E-01  0.230529    
   2     581.200      0.115934      0.200105    
   2     581.400      0.166556      0.178153    
   2     581.600      0.240135      0.164561    
   2     581.800      0.346847      0.160357    
   2     582.000      0.500808      0.168834    
   2     582.200      0.720508      0.198642    
   2     582.400       1.02645      0.273370    
   2     582.600       1.42670      0.465214    
   2     582.800       1.85304       1.02231    
   2     583.000       1.95872       2.71194    
   2     583.200       1.23571       6.01275    
   2     583.400      0.435987       7.92154    
   2     583.600      0.135206       7.55951    
   2     583.800      0.492441E-01   6.50776    
   2     584.000      0.222881E-01   5.43598    
   2     584.200      0.123473E-01   4.49508    
   2     584.400      0.813431E-02   3.70232    
   2     584.600      0.619372E-02   3.04404    
   2     584.800      0.531647E-02   2.50078    
   2     585.000      0.503701E-02   2.05378    
   2     585.200      0.517573E-02   1.68662    
   2     585.400      0.568469E-02   1.38537    
   2     585.600      0.659438E-02   1.13841    
   2     585.800      0.799998E-02  0.936112    
   2     586.000      0.100676E-01  0.770559    
   2     586.200      0.130554E-01  0.635238    
   2     586.400      0.173497E-01  0.524814    
   2     586.600      0.235214E-01  0.434933    
   2     586.800      0.324100E-01  0.362060    
   2     587.000      0.452473E-01  0.303345    
   2     587.200      0.638373E-01  0.256532    
   2     587.400      0.908176E-01  0.219894    
   2     587.600      0.130032      0.192225    
   2     587.800      0.187056      0.172903    
   2     588.000      0.269901      0.162110    
   2     588.200      0.389902      0.161421    
   2     588.400      0.562577      0.175329    
   2     588.600      0.807582      0.215630    
   2     588.800       1.14417      0.315511    
   2     589.000       1.56759      0.580906    
   2     589.200       1.95099       1.37998    
   2     589.400       1.81853       3.65521    
   2     589.600      0.928424       6.93372    
   2     589.800      0.298374       7.96641    
   2     590.000      0.958442E-01   7.24987    
   2     590.200      0.373821E-01   6.15691    
   2     590.400      0.180937E-01   5.12050    
   2     590.600      0.106260E-01   4.22723    
   2     590.800      0.735188E-02   3.47924    
   2     591.000      0.583013E-02   2.85968    
   2     591.200      0.517495E-02   2.34898    
   2     591.400      0.503998E-02   1.92904    
   2     591.600      0.529736E-02   1.58424    
   2     591.800      0.592736E-02   1.30142    
   2     592.000      0.698136E-02   1.06962    
   2     592.200      0.857572E-02  0.879800    
   2     592.400      0.109029E-01  0.724510    
   2     592.600      0.142569E-01  0.597637    
   2     592.800      0.190756E-01  0.494178    
   2     593.000      0.260048E-01  0.410056    
   2     593.200      0.359929E-01  0.341966    
   2     593.400      0.504309E-01  0.287255    
   2     593.600      0.713550E-01  0.243841    
   2     593.800      0.101740      0.210162    
   2     594.000      0.145915      0.185184    
   2     594.200      0.210144      0.168506    
   2     594.400      0.303395      0.160662    
   2     594.600      0.438253      0.163913    
   2     594.800      0.631655      0.184360    
   2     595.000      0.904050      0.238206    
   2     595.200       1.27141      0.372767    
   2     595.400       1.70729      0.745144    
   2     595.600       1.99870       1.88962    
   2     595.800       1.58151       4.75106    
   2     596.000      0.663678       7.56709    
   4     596.026      0.571279       7.73940    
   2     596.400      0.175655       7.74954    
   2     596.600      0.610231E-01   6.76418    
   2     596.800      0.262715E-01   5.67426    
   2     597.000      0.139232E-01   4.69934    
   2     597.200      0.883536E-02   3.87305    
   2     597.400      0.652134E-02   3.18535    
   2     597.600      0.545564E-02   2.61722    
   2     597.800      0.506068E-02   2.14952    
   2     598.000      0.511046E-02   1.76522    
   2     598.200      0.553353E-02   1.44983    
   2     598.400      0.634441E-02   1.19124    
   2     598.600      0.762337E-02  0.979371    
   2     598.800      0.951878E-02  0.805947    
   2     599.000      0.122648E-01  0.664146    
   2     599.200      0.162140E-01  0.548383    
   2     599.400      0.218883E-01  0.454093    
   2     599.600      0.300558E-01  0.377563    
   2     599.800      0.418438E-01  0.315794    
   2     600.000      0.589043E-01  0.266400    
   2     600.200      0.836535E-01  0.227535    
   2     600.400      0.119616      0.197871    
   2     600.600      0.171911      0.176637    
   2     600.800      0.247912      0.163797    
   2     601.000      0.358104      0.160517    
   2     601.200      0.516980      0.170385    
   2     601.400      0.743372      0.202809    
   2     601.600       1.05759      0.283649    
   2     601.800       1.46488      0.492967    
   2     602.000       1.88339       1.10741    
   2     602.200       1.93071       2.94948    
   2     602.400       1.14977       6.28800    
   2     602.600      0.393266       7.95500    
   2     602.800      0.122850       7.47944    
   2     603.000      0.455751E-01   6.41155    
   2     603.200      0.210134E-01   5.34844    
   2     603.400      0.118316E-01   4.42049    
   2     603.600      0.790170E-02   3.64011    
   2     603.800      0.608520E-02   2.99260    
   2     604.000      0.527241E-02   2.45841    
   2     604.200      0.503385E-02   2.01896    
   2     604.400      0.520528E-02   1.65804    
   2     604.600      0.574686E-02   1.36193    
   2     604.800      0.669490E-02   1.11920    
   2     605.000      0.815027E-02  0.920386    
   2     605.200      0.102860E-01  0.757698    
   2     605.400      0.133697E-01  0.624733    
   2     605.600      0.178012E-01  0.516253    
   2     605.800      0.241708E-01  0.427978    
   2     606.000      0.333467E-01  0.356438    
   2     606.200      0.466020E-01  0.298838    
   2     606.400      0.658015E-01  0.252969    
   2     606.600      0.936708E-01  0.217150    
   2     606.800      0.134181      0.190221    
   2     607.000      0.193088      0.171617    
   2     607.200      0.278655      0.161613    
   2     607.400      0.402549      0.161950    
   2     607.600      0.580676      0.177519    
   2     607.800      0.832956      0.221169    
   2     608.000       1.17799      0.329413    
   2     608.200       1.60616      0.620106    
   2     608.400       1.97005       1.50208    
   2     608.600       1.76262       3.94360    
   2     608.800      0.850664       7.13744    
   2     609.000      0.269054       7.94573    
   2     609.200      0.875624E-01   7.15916    
   2     609.400      0.348076E-01   6.06230    
   2     609.600      0.171519E-01   5.03698    
   2     609.800      0.102292E-01   4.15672    
   2     610.000      0.716912E-02   3.42064    
   2     610.200      0.574618E-02   2.81130    
   2     610.400      0.514548E-02   2.30916    
   2     610.600      0.504765E-02   1.89633    
   2     610.800      0.533701E-02   1.55740    
   2     611.000      0.600086E-02   1.27941    
