   2     333.200       2.53102      0.944431    
   2     333.400       2.50939       3.76842    
   2     333.600       1.00943       9.12673    
   2     333.800      0.202976       10.1557    
   2     334.000      0.447876E-01   8.84209    
   2     334.200      0.132615E-01   7.34993    
   2     334.400      0.520053E-02   6.04813    
   2     334.600      0.258858E-02   4.96273    
   2     334.800      0.156981E-02   4.06803    
   2     335.000      0.111991E-02   3.33325    
   2     335.200      0.912880E-03   2.73068    
   2     335.400      0.830054E-03   2.23685    
   2     335.600      0.825444E-03   1.83228    
   2     335.800      0.883335E-03   1.50091    
   2     336.000      0.100381E-02   1.22953    
   2     336.200      0.119825E-02   1.00732    
   2     336.400      0.148914E-02  0.825383    
   2     336.600      0.191269E-02  0.676451    
   2     336.800      0.252393E-02  0.554563    
   2     337.000      0.340489E-02  0.454838    
   2     337.200      0.467707E-02  0.373285    
   2     337.400      0.652020E-02  0.306638    
   2     337.600      0.919999E-02  0.252228    
   2     337.800      0.131096E-01  0.207878    
   2     338.000      0.188309E-01  0.171816    
   2     338.200      0.272257E-01  0.142605    
   2     338.400      0.395703E-01  0.119090    
   2     338.600      0.577548E-01  0.100356    
   2     338.800      0.845771E-01  0.857047E-01
   2     339.000      0.124174      0.746464E-01
   2     339.200      0.182652      0.669318E-01
   2     339.400      0.268993      0.626454E-01
   2     339.600      0.396333      0.624662E-01
   2     339.800      0.583649      0.683768E-01
   2     340.000      0.857614      0.858221E-01
   2     340.200       1.25284      0.131422    
   2     340.400       1.80075      0.266820    
   4     340.536       2.24441      0.530478    
   2     340.800       2.70099       1.97457    
   2     341.000       1.77629       6.80385    
   2     341.200      0.438565       10.2349    
   2     341.400      0.876761E-01   9.53630    
   2     341.600      0.225524E-01   8.03003    
   2     341.800      0.779475E-02   6.62820    
   2     342.000      0.348991E-02   5.44384    
   2     342.200      0.193916E-02   4.46399    
   2     342.400      0.128747E-02   3.65825    
   2     342.600      0.989381E-03   2.99714    
   2     342.800      0.857176E-03   2.45519    
   2     343.000      0.819328E-03   2.01115    
   2     343.200      0.848812E-03   1.64741    
   2     343.400      0.939303E-03   1.34950    
   2     343.600      0.109712E-02   1.10555    
   2     343.800      0.133940E-02  0.905805    
   2     344.000      0.169546E-02  0.742281    
   2     344.200      0.221075E-02  0.608435    
   2     344.400      0.295342E-02  0.498910    
   2     344.600      0.402466E-02  0.409321    
   2     344.800      0.557419E-02  0.336080    
   2     345.000      0.782337E-02  0.276256    
   2     345.200      0.110996E-01  0.227453    
   2     345.400      0.158875E-01  0.187719    
   2     345.600      0.229043E-01  0.155470    
   2     345.800      0.332126E-01  0.129423    
   2     346.000      0.483860E-01  0.108557    
   2     346.200      0.707544E-01  0.920731E-01
   2     346.400      0.103765      0.793840E-01
   2     346.600      0.152510      0.701217E-01
   2     346.800      0.224496      0.641956E-01
   2     347.000      0.330733      0.619572E-01
   2     347.200      0.487237      0.646393E-01
   2     347.400      0.716884      0.756184E-01
   2     347.600       1.05084      0.104574    
   2     347.800       1.52521      0.183992    
   2     348.000       2.14770      0.450728    
   2     348.200       2.68402       1.60611    
   2     348.400       2.01763       5.93348    
   2     348.600      0.556533       10.0909    
   2     348.800      0.109538       9.73447    
   2     349.000      0.269728E-01   8.24974    
   2     349.200      0.894549E-02   6.81929    
   2     349.400      0.386740E-02   5.60308    
   2     349.600      0.208755E-02   4.59523    
   2     349.800      0.135335E-02   3.76603    
   2     350.000      0.101987E-02   3.08552    
   2     350.200      0.869541E-03   2.52763    
   2     350.400      0.820301E-03   2.07049    
   2     350.600      0.840726E-03   1.69601    
   2     350.800      0.922193E-03   1.38931    
   2     351.000      0.106939E-02   1.13815    
   2     351.200      0.129785E-02  0.932492    
   2     351.400      0.163495E-02  0.764127    
   2     351.600      0.212342E-02  0.626315    
   2     351.800      0.282757E-02  0.513539    
   2     352.000      0.384297E-02  0.421284    
   2     352.200      0.531102E-02  0.345858    
   2     352.400      0.744083E-02  0.284238    
   2     352.600      0.105416E-01  0.233960    
   2     352.800      0.150711E-01  0.193011    
   2     353.000      0.217066E-01  0.159757    
   2     353.200      0.314516E-01  0.132876    
   2     353.400      0.457921E-01  0.111309    
   2     353.600      0.669287E-01  0.942279E-01
   2     353.800      0.981173E-01  0.810142E-01
   2     354.000      0.144170      0.712657E-01
   2     354.200      0.212180      0.648449E-01
   2     354.400      0.312566      0.620211E-01
   2     354.600      0.460504      0.638504E-01
   2     354.800      0.677751      0.732505E-01
   2     355.000      0.994261      0.984595E-01
   2     355.200       1.44619      0.166357    
   2     355.400       2.05087      0.386229    
   2     355.600       2.64152       1.30988    
   2     355.800       2.23434       5.07136    
   2     356.000      0.702150       9.83507    
   2     356.200      0.137611       9.91520    
   2     356.400      0.324678E-01   8.47179    
   2     356.600      0.103241E-01   7.01510    
   2     356.800      0.430593E-02   5.76676    
   2     357.000      0.225603E-02   4.73026    
   2     357.200      0.142715E-02   3.87696    
   2     357.400      0.105405E-02   3.17651    
   2     357.600      0.883977E-03   2.60220    
   2     357.800      0.822720E-03   2.13158    
   2     358.000      0.833917E-03   1.74605    
   2     358.200      0.906462E-03   1.43029    
   2     358.400      0.104337E-02   1.17170    
   2     358.600      0.125859E-02  0.959968    
   2     358.800      0.157761E-02  0.786620    
   2     359.000      0.204062E-02  0.644724    
   2     359.200      0.270826E-02  0.528601    
   2     359.400      0.367078E-02  0.433603    
   2     359.600      0.506175E-02  0.355927    
   2     359.800      0.707868E-02  0.292460    
   2     360.000      0.100137E-01  0.240664    
   2     360.200      0.142989E-01  0.198465    
   2     360.400      0.205742E-01  0.164179    
   2     360.600      0.297871E-01  0.136440    
   2     360.800      0.433410E-01  0.114156    
   2     361.000      0.633141E-01  0.964644E-01
   2     361.200      0.927818E-01  0.827175E-01
   2     361.400      0.136290      0.724797E-01
   2     361.600      0.200545      0.655693E-01
   2     361.800      0.295399      0.621810E-01
   2     362.000      0.435230      0.632149E-01
   2     362.200      0.640715      0.711935E-01
   2     362.400      0.940575      0.931505E-01
   2     362.600       1.37061      0.151434    
   2     362.800       1.95508      0.333764    
   2     363.000       2.57966       1.07323    
   2     363.200       2.41447       4.25967    
   2     363.400      0.877677       9.45220    
   2     363.600      0.173729       10.0711    
   4     363.634      0.132158       9.88503    
   2     364.000      0.314132E-01   8.43268    
   2     364.200      0.100634E-01   6.98038    
   2     364.400      0.422404E-02   5.73770    
   2     364.600      0.222487E-02   4.70628    
   2     364.800      0.141358E-02   3.85725    
   2     365.000      0.104777E-02   3.16034    
   2     365.200      0.881289E-03   2.58895    
   2     365.400      0.822191E-03   2.12073    
   2     365.600      0.835022E-03   1.73716    
   2     365.800      0.909128E-03   1.42301    
   2     366.000      0.104782E-02   1.16574    
   2     366.200      0.126533E-02  0.955086    
   2     366.400      0.158746E-02  0.782623    
   2     366.600      0.205484E-02  0.641453    
   2     366.800      0.272876E-02  0.525925    
   2     367.000      0.370036E-02  0.431414    
   2     367.200      0.510456E-02  0.354137    
   2     367.400      0.714086E-02  0.290999    
   2     367.600      0.101043E-01  0.239472    
   2     367.800      0.144314E-01  0.197496    
   2     368.000      0.207685E-01  0.163393    
   2     368.200      0.300727E-01  0.135806    
   2     368.400      0.437615E-01  0.113649    
   2     368.600      0.639341E-01  0.960658E-01
   2     368.800      0.936970E-01  0.824131E-01
   2     369.000      0.137642      0.722615E-01
   2     369.200      0.202541      0.654368E-01
   2     369.400      0.298344      0.621463E-01
   2     369.600      0.439566      0.633161E-01
   2     369.800      0.647073      0.715340E-01
   2     370.000      0.949799      0.940301E-01
   2     370.200       1.38363      0.153881    
   2     370.400       1.97179      0.342225    
   2     370.600       2.59168       1.11100    
   2     370.800       2.38586       4.39706    
   2     371.000      0.844657       9.52912    
   2     371.200      0.166708       10.0459    
   2     371.400      0.380150E-01   8.65587    
   2     371.600      0.116694E-01   7.18003    
   2     371.800      0.472170E-02   5.90509    
   2     372.000      0.241232E-02   4.84449    
   2     372.200      0.149468E-02   3.97084    
   2     372.400      0.108528E-02   3.25351    
   2     372.600      0.897544E-03   2.66531    
   2     372.800      0.825840E-03   2.18329    
   2     373.000      0.829268E-03   1.78841    
   2     373.200      0.894513E-03   1.46498    
   2     373.400      0.102316E-02   1.20011    
   2     373.600      0.122788E-02  0.983227    
   2     373.800      0.153263E-02  0.805661    
   2     374.000      0.197561E-02  0.660308    
   2     374.200      0.261459E-02  0.541353    
   2     374.400      0.353564E-02  0.444034    
   2     374.600      0.486620E-02  0.364453    
   2     374.800      0.679471E-02  0.299424    
   2     375.000      0.959985E-02  0.246343    
   2     375.200      0.136939E-01  0.203087    
   2     375.400      0.196873E-01  0.167928    
   2     375.600      0.284838E-01  0.139466    
   2     375.800      0.414222E-01  0.116576    
   2     376.000      0.604849E-01  0.983707E-01
   2     376.200      0.886061E-01  0.841772E-01
   2     376.400      0.130124      0.735331E-01
   2     376.600      0.191438      0.662220E-01
   2     376.800      0.281961      0.623819E-01
   2     377.000      0.415438      0.627976E-01
   2     377.200      0.611689      0.697071E-01
   2     377.400      0.898411      0.892980E-01
   2     377.600       1.31089      0.140830    
   2     377.800       1.87752      0.297776    
   2     378.000       2.51791      0.914782    
   2     378.200       2.53028       3.65035    
   2     378.400       1.04472       9.03501    
   2     378.600      0.211181       10.1744    
   2     378.800      0.463042E-01   8.87920    
   2     379.000      0.136116E-01   7.38424    
   2     379.200      0.530413E-02   6.07708    
   2     379.400      0.262625E-02   4.98667    
   2     379.600      0.158574E-02   4.08772    
   2     379.800      0.112724E-02   3.34941    
   2     380.000      0.916166E-03   2.74392    
   2     380.200      0.831043E-03   2.24770    
   2     380.400      0.824803E-03   1.84117    
   2     380.600      0.881228E-03   1.50819    
   2     380.800      0.100010E-02   1.23549    
   2     381.000      0.119253E-02   1.01220    
   2     381.200      0.148072E-02  0.829379    
   2     381.400      0.190049E-02  0.679722    
   2     381.600      0.250635E-02  0.557239    
   2     381.800      0.337953E-02  0.457028    
   2     382.000      0.464040E-02  0.375075    
   2     382.200      0.646698E-02  0.308100    
   2     382.400      0.912248E-02  0.253421    
   2     382.600      0.129963E-01  0.208850    
   2     382.800      0.186649E-01  0.172605    
   2     383.000      0.269819E-01  0.143243    
   2     383.200      0.392115E-01  0.119601    
   2     383.400      0.572259E-01  0.100760    
   2     383.600      0.837966E-01  0.860162E-01
   2     383.800      0.123022      0.748749E-01
   2     384.000      0.180950      0.670798E-01
   2     384.200      0.266481      0.627057E-01
   2     384.400      0.392630      0.624113E-01
   2     384.600      0.578213      0.681317E-01
   2     384.800      0.849697      0.851763E-01
   2     385.000       1.24155      0.129689    
   2     385.200       1.78567      0.261221    
   2     385.400       2.43376      0.758468    
   2     385.600       2.62922       2.99841    
   2     385.800       1.27119       8.40794    
   2     386.000      0.268355       10.2590    
   2     386.200      0.567673E-01   9.10084    
   2     386.400      0.159725E-01   7.59281    
   2     386.600      0.598870E-02   6.25371    
   2     386.800      0.287119E-02   5.13291    
   2     387.000      0.168816E-02   4.20801    
   2     387.200      0.117413E-02   3.44811    
   2     387.400      0.937347E-03   2.82484    
   2     387.600      0.837871E-03   2.31400    
   2     387.800      0.821643E-03   1.89548    
   2     388.000      0.869249E-03   1.55267    
   4     388.100      0.915851E-03   1.40529    
   2     388.400      0.105896E-02   1.15123    
   2     388.600      0.128215E-02  0.943209    
   2     388.800      0.161203E-02  0.772900    
   2     389.000      0.209033E-02  0.633495    
   2     389.200      0.277990E-02  0.519413    
   2     389.400      0.377415E-02  0.426089    
   2     389.600      0.521138E-02  0.349784    
   2     389.800      0.729604E-02  0.287445    
   2     390.000      0.103305E-01  0.236574    
   2     390.200      0.147623E-01  0.195138    
   2     390.400      0.212537E-01  0.161481    
   2     390.600      0.307858E-01  0.134265    
   2     390.800      0.448116E-01  0.112418    
   2     391.000      0.654826E-01  0.950983E-01
   2     391.200      0.959827E-01  0.816758E-01
   2     391.400      0.141017      0.717352E-01
   2     391.600      0.207525      0.651213E-01
   2     391.800      0.305698      0.620732E-01
   2     392.000      0.450394      0.635833E-01
   2     392.200      0.662941      0.724069E-01
   2     392.400      0.972809      0.962829E-01
   2     392.600       1.41605      0.160195    
   2     392.800       2.01302      0.364314    
   2     393.000       2.61918       1.21037    
   2     393.200       2.31005       4.74413    
   2     393.400      0.767560       9.70030    
   2     393.600      0.150739       9.97994    
   2     393.800      0.349861E-01   8.55953    
   2     394.000      0.109400E-01   7.09339    
   2     394.200      0.449768E-02   5.83236    
   2     394.400      0.232851E-02   4.78442    
   2     394.600      0.145858E-02   3.92146    
   2     394.800      0.106860E-02   3.21301    
   2     395.000      0.890265E-03   2.63212    
   2     395.200      0.824088E-03   2.15610    
   2     395.400      0.831599E-03   1.76613    
   2     395.600      0.900659E-03   1.44673    
   2     395.800      0.103360E-02   1.18517    
   2     396.000      0.124377E-02  0.970994    
   2     396.200      0.155592E-02  0.795646    
   2     396.400      0.200927E-02  0.652111    
   2     396.600      0.266309E-02  0.534646    
   2     396.800      0.360561E-02  0.438548    
   2     397.000      0.496743E-02  0.359968    
   2     397.200      0.694170E-02  0.295761    
   2     397.400      0.981403E-02  0.243356    
   2     397.600      0.140070E-01  0.200656    
   2     397.800      0.201462E-01  0.165955    
   2     398.000      0.291582E-01  0.137874    
   2     398.200      0.424150E-01  0.115302    
   2     398.400      0.619486E-01  0.973668E-01
   2     398.600      0.907665E-01  0.834076E-01
   2     398.800      0.133314      0.729764E-01
   2     399.000      0.196150      0.658747E-01
   2     399.200      0.288913      0.622696E-01
   2     399.400      0.425678      0.630047E-01
   2     399.600      0.626710      0.704629E-01
   2     399.800      0.920241      0.912592E-01
   2     400.000       1.34185      0.146204    
   2     400.200       1.91791      0.315874    
   2     400.400       2.55124      0.993974    
   2     400.600       2.47352       3.96154    
   2     400.800      0.954891       9.26482    
   2     401.000      0.190618       10.1236    
   2     401.200      0.424939E-01   8.78295    
   2     401.400      0.127279E-01   7.29560    
   2     401.600      0.504152E-02   6.00233    
   2     401.800      0.253048E-02   4.92485    
   2     402.000      0.154517E-02   4.03689    
   2     402.200      0.110858E-02   3.30770    
   2     402.400      0.907840E-03   2.70974    
   2     402.600      0.828612E-03   2.21969    
   2     402.800      0.826578E-03   1.81823    
   2     403.000      0.886805E-03   1.48940    
   2     403.200      0.100986E-02   1.22011    
   2     403.400      0.120753E-02  0.999599    
   2     403.600      0.150278E-02  0.819063    
   2     403.800      0.193242E-02  0.671278    
   2     404.000      0.255236E-02  0.550330    
   2     404.200      0.344587E-02  0.451376    
   2     404.400      0.473635E-02  0.370455    
   2     404.600      0.660621E-02  0.304326    
   2     404.800      0.932526E-02  0.250342    
   2     405.000      0.132926E-01  0.206343    
   2     405.200      0.190991E-01  0.170570    
   2     405.400      0.276197E-01  0.141599    
   2     405.600      0.401501E-01  0.118284    
   2     405.800      0.586096E-01  0.997192E-01
   2     406.000      0.858385E-01  0.852138E-01
   2     406.200      0.126037      0.742877E-01
   2     406.400      0.185403      0.667012E-01
   2     406.600      0.273053      0.625557E-01
   2     406.800      0.402315      0.625627E-01
   2     407.000      0.592430      0.687828E-01
   2     407.200      0.870398      0.868860E-01
   2     407.400       1.27106      0.134285    
   2     407.600       1.82497      0.276138    
   2     407.800       2.47109      0.821602    
   2     408.000       2.59207       3.26750    
   2     408.200       1.17063       8.69415    
   2     408.400      0.241925       10.2287    
   2     408.600      0.519489E-01   9.00554    
   2     408.800      0.148962E-01   7.50228    
   2     409.000      0.567953E-02   6.17691    
   2     409.200      0.276139E-02   5.06930    
   2     409.400      0.164248E-02   4.15568    
   2     409.600      0.115327E-02   3.40517    
   2     409.800      0.927887E-03   2.78963    
   2     410.000      0.834727E-03   2.28516    
   2     410.200      0.822852E-03   1.87185    
   2     410.400      0.874267E-03   1.53332    
   2     410.600      0.987690E-03   1.25607    
   2     410.800      0.117334E-02   1.02905    
   2     411.000      0.145245E-02  0.843173    
   2     411.200      0.185957E-02  0.691012    
   2     411.400      0.244736E-02  0.566478    
   2     411.600      0.329447E-02  0.464586    
   2     411.800      0.451742E-02  0.381255    
   2     412.000      0.628854E-02  0.313148    
   2     412.200      0.886268E-02  0.257540    
   2     412.400      0.126168E-01  0.212204    
   2     412.600      0.181089E-01  0.175328    
   2     412.800      0.261653E-01  0.145443    
   2     413.000      0.380097E-01  0.121366    
   2     413.200      0.554545E-01  0.102157    
   2     413.400      0.811826E-01  0.870955E-01
   2     413.600      0.119162      0.756691E-01
   2     413.800      0.175249      0.675996E-01
   2     414.000      0.258066      0.629279E-01
   2     414.200      0.380230      0.622472E-01
   4     414.200      0.380230      0.622472E-01
   2     414.600      0.560001      0.673387E-01
   2     414.800      0.823158      0.830742E-01
   2     415.000       1.20362      0.124084    
   2     415.200       1.73471      0.243344    
   2     415.400       2.38272      0.684165    
   2     415.600       2.66573       2.67258    
   2     415.800       1.40880       7.99790    
   2     416.000      0.307760       10.2823    
   2     416.200      0.639180E-01   9.22516    
   2     416.400      0.175403E-01   7.71318    
   2     416.600      0.643131E-02   6.35618    
   2     416.800      0.302625E-02   5.21786    
   2     417.000      0.175207E-02   4.27791    
   2     417.200      0.120322E-02   3.50549    
   2     417.400      0.950618E-03   2.87188    
   2     417.600      0.842516E-03   2.35255    
   2     417.800      0.820443E-03   1.92706    
   2     418.000      0.863026E-03   1.57853    
   2     418.200      0.967031E-03   1.29310    
   2     418.400      0.114112E-02   1.05937    
   2     418.600      0.140482E-02  0.867994    
   2     418.800      0.179051E-02  0.711330    
   2     419.000      0.234781E-02  0.583105    
   2     419.200      0.315095E-02  0.478187    
   2     419.400      0.430999E-02  0.392376    
   2     419.600      0.598772E-02  0.322234    
   2     419.800      0.842486E-02  0.264954    
   2     420.000      0.119775E-01  0.218243    
   2     420.200      0.171725E-01  0.180234    
   2     420.400      0.247903E-01  0.149411    
   2     420.600      0.359867E-01  0.124551    
   2     420.800      0.524731E-01  0.104683    
   2     421.000      0.767837E-01  0.890538E-01
   2     421.200      0.112667      0.771212E-01
   2     421.400      0.165657      0.685693E-01
   2     421.600      0.243906      0.633829E-01
   2     421.800      0.359355      0.620498E-01
   2     422.000      0.529328      0.661071E-01
   2     422.200      0.778403      0.797496E-01
   2     422.400       1.13945      0.115321    
   2     422.600       1.64748      0.216116    
   2     422.800       2.28929      0.574279    
   2     423.000       2.69826       2.17594    
   2     423.200       1.65880       7.20144    
   2     423.400      0.391754       10.2691    
   2     423.600      0.791429E-01   9.43896    
   2     423.800      0.207820E-01   7.92798    
   2     424.000      0.732121E-02   6.54018    
   2     424.200      0.333109E-02   5.37064    
   2     424.400      0.187572E-02   4.40369    
   2     424.600      0.125906E-02   3.60874    
   2     424.800      0.976276E-03   2.95654    
   2     425.000      0.852073E-03   2.42192    
   2     425.200      0.819378E-03   1.98389    
   2     425.400      0.853069E-03   1.62508    
   2     425.600      0.947843E-03   1.33122    
   2     425.800      0.111077E-02   1.09058    
   2     426.000      0.135975E-02  0.893549    
   2     426.200      0.172505E-02  0.732248    
   2     426.400      0.225342E-02  0.600224    
   2     426.600      0.301491E-02  0.492193    
   2     426.800      0.411345E-02  0.403828    
   2     427.000      0.570284E-02  0.331592    
   2     427.200      0.801043E-02  0.272592    
   2     427.400      0.113726E-01  0.224466    
   2     427.600      0.162869E-01  0.185292    
   2     427.800      0.234905E-01  0.153504    
   2     428.000      0.340746E-01  0.127842    
   2     428.200      0.496559E-01  0.107298    
   2     428.400      0.726276E-01  0.910902E-01
   2     428.600      0.106530      0.786445E-01
   2     428.800      0.156595      0.696096E-01
   2     429.000      0.230526      0.639180E-01
   2     429.200      0.339626      0.619628E-01
   2     429.400      0.500319      0.650675E-01
   2     429.600      0.736017      0.768503E-01
   2     429.800       1.07844      0.107764    
   2     430.000       1.56351      0.193377    
   2     430.200       2.19322      0.486062    
   2     430.400       2.69556       1.76939    
   2     430.600       1.90646       6.34411    
   2     430.800      0.497884       10.1713    
   2     431.000      0.985932E-01   9.64316    
   2     431.200      0.247785E-01   8.14618    
   2     431.400      0.837958E-02   6.72893    
   2     431.600      0.368321E-02   5.52773    
   2     431.800      0.201558E-02   4.53312    
   2     432.000      0.132151E-02   3.71502    
   2     432.200      0.100514E-02   3.04368    
   2     432.400      0.863508E-03   2.49334    
   2     432.600      0.819690E-03   2.04240    
   2     432.800      0.844390E-03   1.67300    
   2     433.000      0.930083E-03   1.37046    
   2     433.200      0.108223E-02   1.12271    
   2     433.400      0.131712E-02  0.919859    
   2     433.600      0.166302E-02  0.753785    
   2     433.800      0.216392E-02  0.617850    
   2     434.000      0.288593E-02  0.506613    
   2     434.200      0.392721E-02  0.415621    
   2     434.400      0.543302E-02  0.341229    
   2     434.600      0.761813E-02  0.280459    
   2     434.800      0.108002E-01  0.230879    
   2     435.000      0.154493E-01  0.190505    
   2     435.200      0.222615E-01  0.157727    
   2     435.400      0.322674E-01  0.131240    
   2     435.600      0.469937E-01  0.110005    
   2     435.800      0.687007E-01  0.932059E-01
   2     436.000      0.100733      0.802397E-01
   2     436.200      0.148033      0.707200E-01
   2     436.400      0.217885      0.645310E-01
   2     436.600      0.320981      0.619797E-01
   2     436.800      0.472889      0.642024E-01
   2     437.000      0.695885      0.743240E-01
   2     437.200       1.02050      0.101228    
   2     437.400       1.48292      0.174281    
   2     437.600       2.09633      0.414888    
   2     437.800       2.66427       1.44102    
   4     437.850       2.70081       2.04928    
   2     438.200       1.73153       6.95713    
   2     438.400      0.420068       10.2503    
   2     438.600      0.842977E-01   9.49934    
   2     438.800      0.218551E-01   7.99092    
   2     439.000      0.760922E-02   6.59442    
   2     439.200      0.342796E-02   5.41574    
   2     439.400      0.191450E-02   4.44084    
   2     439.600      0.127645E-02   3.63924    
   2     439.800      0.984305E-03   2.98155    
   2     440.000      0.855193E-03   2.44242    
   2     440.200      0.819328E-03   2.00068    
   2     440.400      0.850425E-03   1.63883    
   2     440.600      0.942551E-03   1.34248    
   2     440.800      0.110232E-02   1.09980    
   2     441.000      0.134714E-02  0.901098    
   2     441.200      0.170673E-02  0.738428    
   2     441.400      0.222699E-02  0.605282    
   2     441.600      0.297681E-02  0.496330    
   2     441.800      0.405844E-02  0.407211    
   2     442.000      0.562311E-02  0.334357    
   2     442.200      0.789450E-02  0.274849    
   2     442.400      0.112034E-01  0.226306    
   2     442.600      0.160393E-01  0.186787    
   2     442.800      0.231271E-01  0.154715    
   2     443.000      0.335402E-01  0.128816    
   2     443.200      0.488686E-01  0.108073    
   2     443.400      0.714663E-01  0.916954E-01
   2     443.600      0.104816      0.790997E-01
   2     443.800      0.154063      0.699244E-01
   2     444.000      0.226788      0.640879E-01
   2     444.200      0.334113      0.619573E-01
   2     444.400      0.492209      0.647996E-01
   2     444.600      0.724157      0.760818E-01
   2     444.800       1.06134      0.105772    
   2     445.000       1.53980      0.187500    
   2     445.200       2.16515      0.463855    
   2     445.400       2.68914       1.66673    
   2     445.600       1.97559       6.09087    
   2     445.800      0.533354       10.1245    
   2     446.000      0.105193       9.69988    
   2     446.200      0.261057E-01   8.20997    
   2     446.400      0.872308E-02   6.78453    
   2     446.600      0.379535E-02   5.57408    
   2     446.800      0.205950E-02   4.57132    
   2     447.000      0.134097E-02   3.74640    
   2     447.200      0.101415E-02   3.06942    
   2     447.400      0.867193E-03   2.51443    
   2     447.600      0.820047E-03   2.05968    
   2     447.800      0.842115E-03   1.68716    
   2     448.000      0.925200E-03   1.38205    
   2     448.200      0.107429E-02   1.13221    
   2     448.400      0.130520E-02  0.927629    
   2     448.600      0.164566E-02  0.760146    
   2     448.800      0.213887E-02  0.623056    
   2     449.000      0.284983E-02  0.510873    
   2     449.200      0.387509E-02  0.419104    
   2     449.400      0.535753E-02  0.344076    
   2     449.600      0.750841E-02  0.282783    
   2     449.800      0.106402E-01  0.232774    
   2     450.000      0.152152E-01  0.192046    
   2     450.200      0.219180E-01  0.158975    
   2     450.400      0.317624E-01  0.132246    
   2     450.600      0.462499E-01  0.110807    
   2     450.800      0.676037E-01  0.938342E-01
   2     451.000      0.991138E-01  0.807157E-01
   2     451.200      0.145641      0.710550E-01
   2     451.400      0.214353      0.647230E-01
   2     451.600      0.315771      0.620033E-01
   2     451.800      0.465222      0.639822E-01
   2     452.000      0.684661      0.736553E-01
   2     452.200       1.00426      0.995021E-01
   2     452.400       1.46020      0.169329    
   2     452.600       2.06831      0.396910    
   2     452.800       2.65079       1.35863    
   2     453.000       2.19760       5.22444    
   2     453.200      0.673673       9.89026    
   2     453.400      0.132005       9.88412    
   2     453.600      0.313837E-01   8.43153    
   2     453.800      0.100562E-01   6.97937    
   2     454.000      0.422179E-02   5.73685    
   2     454.200      0.222403E-02   4.70558    
   2     454.400      0.141322E-02   3.85668    
   2     454.600      0.104762E-02   3.15987    
   2     454.800      0.881236E-03   2.58856    
   2     455.000      0.822199E-03   2.12041    
   2     455.200      0.835079E-03   1.73690    
   2     455.400      0.909233E-03   1.42279    
   2     455.600      0.104798E-02   1.16557    
   2     455.800      0.126556E-02  0.954943    
   2     456.000      0.158780E-02  0.782506    
   2     456.200      0.205532E-02  0.641357    
   2     456.400      0.272944E-02  0.525846    
   2     456.600      0.370133E-02  0.431350    
   2     456.800      0.510596E-02  0.354085    
   2     457.000      0.714289E-02  0.290956    
   2     457.200      0.101073E-01  0.239438    
   2     457.400      0.144357E-01  0.197467    
   2     457.600      0.207748E-01  0.163370    
   2     457.800      0.300820E-01  0.135788    
   2     458.000      0.437751E-01  0.113634    
   2     458.200      0.639542E-01  0.960544E-01
   2     458.400      0.937266E-01  0.824046E-01
   2     458.600      0.137686      0.722556E-01
   2     458.800      0.202605      0.654335E-01
   2     459.000      0.298439      0.621461E-01
   2     459.200      0.439706      0.633203E-01
   2     459.400      0.647278      0.715461E-01
   2     459.600      0.950097      0.940600E-01
   2     459.800       1.38405      0.153963    
   2     460.000       1.97232      0.342507    
   2     460.200       2.59205       1.11225    
   2     460.400       2.38491       4.40152    
   2     460.600      0.843608       9.53150    
   2     460.800      0.166488       10.0450    
   2     461.000      0.379737E-01   8.65458    
   4     461.053      0.270537E-01   8.25333    
   2     461.400      0.896625E-02   6.82243    
   2     461.600      0.387415E-02   5.60570    
   2     461.800      0.209020E-02   4.59740    
   2     462.000      0.135453E-02   3.76781    
   2     462.200      0.102043E-02   3.08698    
   2     462.400      0.869790E-03   2.52882    
   2     462.600      0.820358E-03   2.07147    
   2     462.800      0.840636E-03   1.69681    
   2     463.000      0.921959E-03   1.38996    
   2     463.200      0.106899E-02   1.13868    
   2     463.400      0.129724E-02  0.932932    
   2     463.600      0.163405E-02  0.764488    
   2     463.800      0.212211E-02  0.626610    
   2     464.000      0.282568E-02  0.513780    
   2     464.200      0.384023E-02  0.421482    
   2     464.400      0.530705E-02  0.346019    
   2     464.600      0.743505E-02  0.284370    
   2     464.800      0.105332E-01  0.234067    
   2     465.000      0.150587E-01  0.193098    
   2     465.200      0.216885E-01  0.159828    
   2     465.400      0.314249E-01  0.132933    
   2     465.600      0.457528E-01  0.111355    
   2     465.800      0.668706E-01  0.942640E-01
   2     466.000      0.980316E-01  0.810417E-01
   2     466.200      0.144043      0.712854E-01
   2     466.400      0.211993      0.648568E-01
   2     466.600      0.312290      0.620240E-01
   2     466.800      0.460098      0.638405E-01
   2     467.000      0.677156      0.732174E-01
   2     467.200      0.993399      0.983723E-01
   2     467.400       1.44498      0.166107    
   2     467.600       2.04935      0.385329    
   2     467.800       2.64068       1.30577    
   2     468.000       2.23745       5.05819    
   2     468.200      0.704658       9.83006    
   2     468.400      0.138109       9.91781    
   2     468.600      0.325641E-01   8.47525    
   2     468.800      0.103479E-01   7.01818    
   2     469.000      0.431343E-02   5.76934    
   2     469.200      0.225890E-02   4.73239    
   2     469.400      0.142841E-02   3.87871    
   2     469.600      0.105465E-02   3.17794    
   2     469.800      0.884250E-03   2.60337    
   2     470.000      0.822798E-03   2.13254    
